epoch,accuracy,loss
0,0.9848710298538208,0.019776826724410057
1,0.9977678656578064,0.004015904851257801
2,0.9992559552192688,0.0023399486672133207
3,1.0,0.001240457291714847
4,0.9997519850730896,0.0010188395390287042
5,0.9995039701461792,0.0006700434605590999
6,1.0,0.00039214943535625935
7,1.0,0.00033541041193529963
8,1.0,6.88853397150524e-05
9,1.0,3.33936586685013e-05
10,1.0,0.00014966464368626475
11,1.0,5.1210485253250226e-05
12,1.0,3.245095649617724e-05
13,1.0,1.804924431780819e-05
14,1.0,3.2675474358256906e-05
15,1.0,2.1359743186621927e-05
16,1.0,1.3438147107081022e-05
17,1.0,1.9282595530967228e-05
18,1.0,2.967595719383098e-06
19,1.0,5.278149728837889e-06
20,1.0,9.426678815316336e-08
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
