epoch,accuracy,loss
0,0.989335298538208,0.01798209734261036
1,0.9992559552192688,0.0033439763356000185
2,0.9992559552192688,0.0022448287345469
3,0.9995039701461792,0.001421875087544322
4,0.9997519850730896,0.0006389781483449042
5,1.0,0.0005897375522181392
6,0.9997519850730896,0.00034679489908739924
7,1.0,0.00030925290775485337
8,1.0,0.00017590884817764163
9,1.0,5.649927334161475e-05
10,1.0,1.5738343790872023e-05
11,1.0,3.58322577085346e-05
12,1.0,4.875040031038225e-05
13,1.0,4.841541795030935e-06
14,1.0,4.303625701140845e-06
15,1.0,3.833459231827874e-06
16,1.0,3.204334916517837e-06
17,1.0,2.1624846340273507e-05
18,1.0,5.818580106620175e-08
19,1.0,3.686519700618618e-10
20,1.0,6.639148120157756e-10
21,1.0,4.786331260220322e-07
22,1.0,4.188453317510721e-07
23,1.0,3.2014960993365094e-07
24,1.0,1.039178755490866e-06
25,1.0,2.370510685523186e-07
26,1.0,3.275599169683119e-08
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
