epoch,accuracy,loss
0,0.9873511791229248,0.014026718214154243
1,0.9997519850730896,0.001049835467711091
2,0.9997519850730896,0.00047181302215904
3,0.9997519850730896,0.0006169956759549677
4,1.0,0.0004639762919396162
5,0.9995039701461792,0.0003361763956490904
6,1.0,0.00017020286759361625
7,1.0,3.151387136313133e-05
8,1.0,5.825934294989565e-07
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
