epoch,accuracy,loss
0,0.9610615372657776,0.03589342534542084
1,0.9828869104385376,0.015212219208478928
2,0.99379962682724,0.008938940241932869
3,0.9945436716079712,0.0061341263353824615
4,0.9982638955116272,0.003945111762732267
5,0.9982638955116272,0.0027598319575190544
6,0.9995039701461792,0.0015017142286524177
7,0.9995039701461792,0.0015726292040199041
8,1.0,0.0005291239358484745
9,0.9997519850730896,0.0005416563944891095
10,1.0,0.00039116889820434153
11,1.0,0.0002386446576565504
12,1.0,0.0001452097058063373
13,1.0,0.00010787048086058348
14,1.0,0.00015284435357898474
15,1.0,3.6032091884408146e-05
16,1.0,3.1679810490459204e-05
17,1.0,5.292376226861961e-05
18,1.0,3.414639286347665e-05
19,1.0,1.516339307272574e-05
20,1.0,2.82217934000073e-06
21,1.0,2.5096628064602555e-07
22,1.0,8.453819333453794e-08
23,1.0,9.223393249158107e-07
24,1.0,1.461026954530098e-06
25,1.0,3.506544544507051e-06
26,1.0,9.943519074795404e-08
27,1.0,6.478123850683914e-07
28,1.0,3.087934768997158e-11
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
