epoch,accuracy,loss
0,0.9558531641960144,0.03992588818073273
1,0.984375,0.01613195426762104
2,0.9903273582458496,0.009724799543619156
3,0.99379962682724,0.006788426078855991
4,0.9985119104385376,0.004326859954744577
5,0.9980158805847168,0.002968363929539919
6,0.9982638955116272,0.002447844948619604
7,0.9992559552192688,0.001246953965164721
8,0.9997519850730896,0.001417227671481669
9,1.0,0.0008814960601739585
10,0.9997519850730896,0.000382330414140597
11,1.0,0.00018668000120669603
12,0.9997519850730896,0.00033329514553770423
13,1.0,0.00022448820527642965
14,1.0,0.00014669449592474848
15,1.0,6.672782183159143e-05
16,1.0,6.014931932440959e-05
17,1.0,3.978882159572095e-05
18,1.0,3.155276499455795e-05
19,1.0,4.3412095692474395e-05
20,1.0,1.5019206330180168e-05
21,1.0,1.953285391209647e-06
22,1.0,5.113216161589662e-07
23,1.0,1.1808252793343854e-06
24,1.0,1.282311677641701e-05
25,1.0,1.7545681885167141e-06
26,1.0,1.0218189316901771e-07
27,1.0,1.0212472290049845e-07
28,1.0,3.1295653002416657e-07
29,1.0,1.4689943839130137e-07
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
