epoch,accuracy,loss
0,0.8576388955116272,0.19975773990154266
1,0.9365079402923584,0.06558466702699661
2,0.9402281641960144,0.04525824636220932
3,0.9499008059501648,0.037487417459487915
4,0.9528769850730896,0.03401261568069458
5,0.9627976417541504,0.029359985142946243
6,0.9640377163887024,0.027791734784841537
7,0.9692460298538208,0.025213750079274178
8,0.967509925365448,0.023814603686332703
9,0.9685019850730896,0.02404136210680008
10,0.971230149269104,0.022514769807457924
11,0.9722222089767456,0.02196221426129341
12,0.9734622836112976,0.02141639217734337
13,0.9739583134651184,0.021235046908259392
14,0.9734622836112976,0.020884819328784943
15,0.9747023582458496,0.019941356033086777
16,0.9751983880996704,0.01972186379134655
17,0.9751983880996704,0.019393818452954292
18,0.976934552192688,0.01936659961938858
19,0.9739583134651184,0.019356518983840942
20,0.976934552192688,0.01904129981994629
21,0.9764384627342224,0.018819333985447884
22,0.976934552192688,0.01864342764019966
23,0.9771825671195984,0.01886187680065632
24,0.9774305820465088,0.01846206933259964
25,0.9764384627342224,0.01868102140724659
26,0.9771825671195984,0.018273763358592987
27,0.97817462682724,0.01814056560397148
28,0.97817462682724,0.017475802451372147
29,0.9776785969734192,0.0182384941726923
30,0.9771825671195984,0.018329095095396042
31,0.9779266119003296,0.017651943489909172
32,0.9774305820465088,0.017969759181141853
33,0.976934552192688,0.017530906945466995
34,0.9774305820465088,0.017784129828214645
35,0.9789186716079712,0.017389684915542603
36,0.9784226417541504,0.01779678836464882
37,0.9779266119003296,0.018225397914648056
38,0.9784226417541504,0.01766025461256504
39,0.9774305820465088,0.017477791756391525
40,0.9786706566810608,0.017093347385525703
41,0.979414701461792,0.017275799065828323
42,0.9799107313156128,0.01751304231584072
43,0.9776785969734192,0.01742570661008358
44,0.9776785969734192,0.017519140616059303
45,0.9799107313156128,0.016823314130306244
46,0.9771825671195984,0.01796738989651203
47,0.9799107313156128,0.01724233664572239
48,0.9779266119003296,0.01774941012263298
49,0.97817462682724,0.01749414950609207
