epoch,accuracy,loss
0,0.3933531641960144,0.35088372230529785
1,0.4288194477558136,0.3315620422363281
2,0.4570932686328888,0.3176250457763672
3,0.514384925365448,0.2955847382545471
4,0.579365074634552,0.26205211877822876
5,0.6622023582458496,0.21891416609287262
6,0.7519841194152832,0.1764219105243683
7,0.8291170597076416,0.13333618640899658
8,0.8970733880996704,0.1002008244395256
9,0.9402281641960144,0.07299075275659561
10,0.9680059552192688,0.0517510361969471
11,0.980654776096344,0.036032941192388535
12,0.9853670597076416,0.02691417559981346
13,0.9903273582458496,0.02020062878727913
14,0.9928075671195984,0.015883857384324074
15,0.9935516119003296,0.012439517304301262
16,0.9935516119003296,0.01068817637860775
17,0.9945436716079712,0.008705525659024715
18,0.9955357313156128,0.007034659385681152
19,0.9952877163887024,0.0062106903642416
20,0.9952877163887024,0.004923454485833645
21,0.9952877163887024,0.004409818444401026
22,0.9952877163887024,0.003851528512313962
23,0.9960317611694336,0.0032843442168086767
24,0.996279776096344,0.003452690551057458
25,0.9957837462425232,0.0025964193046092987
26,0.9957837462425232,0.0024992141406983137
27,0.9965277910232544,0.002358465688303113
28,0.9967758059501648,0.0020256906282156706
29,0.9967758059501648,0.002108402317389846
30,0.9967758059501648,0.0018518390133976936
31,0.996279776096344,0.0017255059210583568
32,0.9972718358039856,0.0017397375777363777
33,0.9970238208770752,0.0015695365145802498
34,0.9957837462425232,0.0014942055568099022
35,0.996279776096344,0.0015099740121513605
36,0.9967758059501648,0.0014269520761445165
37,0.9965277910232544,0.0014521487755700946
38,0.9960317611694336,0.0013594086049124599
39,0.9965277910232544,0.0013645848957821727
