epoch,accuracy,loss
0,0.9727182388305664,0.030211569741368294
1,0.9965277910232544,0.006132062524557114
2,0.9982638955116272,0.0034327348694205284
3,0.9990079402923584,0.0025819463189691305
4,0.9997519850730896,0.0014016990317031741
5,0.9995039701461792,0.0015826310263946652
6,0.9997519850730896,0.0011088504688814282
7,0.9997519850730896,0.0008358543273061514
8,0.9997519850730896,0.0004447828105185181
9,1.0,0.00021389724861364812
10,1.0,0.0002983154554385692
11,1.0,0.00010427007509861141
12,1.0,0.00012531192624010146
13,1.0,6.136754382168874e-05
14,1.0,2.4684437448740937e-05
15,1.0,4.514648753684014e-05
16,1.0,2.8166756237624213e-05
17,1.0,3.586715683923103e-05
18,1.0,1.897551555885002e-05
19,1.0,8.075652658590116e-06
20,1.0,2.8824007358707604e-07
21,1.0,3.752519361910345e-08
22,1.0,2.0274865164537914e-06
23,1.0,1.4866088804410538e-06
24,1.0,1.411933396866516e-07
25,1.0,5.666113338520518e-07
26,1.0,2.1323816323803868e-10
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
