epoch,accuracy,loss
0,0.96875,0.03147636726498604
1,0.997519850730896,0.0058146025985479355
2,0.998759925365448,0.0031069384422153234
3,0.9990079402923584,0.0024009300395846367
4,0.9997519850730896,0.0016891445266082883
5,0.9995039701461792,0.001367804012261331
6,0.9997519850730896,0.0007722339360043406
7,0.9997519850730896,0.0004177014052402228
8,0.9997519850730896,0.00046876983833499253
9,0.9997519850730896,0.00028562097577378154
10,1.0,0.0002834743354469538
11,1.0,0.00020446450798772275
12,1.0,6.908469367772341e-05
13,1.0,9.523057087790221e-05
14,1.0,5.2492661779979244e-05
15,1.0,1.4742960047442466e-05
16,1.0,1.732599594106432e-05
17,1.0,6.411641152226366e-06
18,1.0,1.6582764146733098e-05
19,1.0,1.248242460860638e-05
20,1.0,2.3600734948558966e-06
21,1.0,1.9001743112312397e-07
22,1.0,8.092225698419497e-07
23,1.0,2.9012866775701696e-07
24,1.0,1.5633411010185227e-07
25,1.0,1.414387384102156e-06
26,1.0,5.2353374968561184e-08
27,1.0,6.357904869247477e-09
28,1.0,1.1567082403018958e-08
29,1.0,4.895964025308785e-07
30,1.0,1.8541517476933222e-07
31,1.0,1.0905073510869556e-09
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
