epoch,accuracy,loss
0,0.971230149269104,0.02948455512523651
1,0.9965277910232544,0.005933629814535379
2,0.9980158805847168,0.003839905373752117
3,0.9992559552192688,0.00260736676864326
4,0.9995039701461792,0.0017377432668581605
5,0.9992559552192688,0.0010338494321331382
6,0.9997519850730896,0.000894904718734324
7,1.0,0.0004723774327430874
8,1.0,0.0003907531499862671
9,1.0,0.0002482367563061416
10,1.0,9.613356087356806e-05
11,1.0,0.00020258604490663856
12,1.0,0.00014354904124047607
13,1.0,2.8678829039563425e-05
14,1.0,6.221124749572482e-06
15,1.0,2.1197467503952794e-05
16,1.0,1.5654615708626807e-05
17,1.0,2.04366551770363e-06
18,1.0,2.297293576702941e-06
19,1.0,7.848886525607668e-06
20,1.0,4.016494585812325e-06
21,1.0,6.616442988160998e-06
22,1.0,2.2076032735185436e-07
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
