epoch,accuracy,loss
0,0.950644850730896,0.04400385543704033
1,0.9846230149269104,0.016301384195685387
2,0.9930555820465088,0.010030820965766907
3,0.9955357313156128,0.007392140571027994
4,0.9972718358039856,0.004799533635377884
5,0.9997519850730896,0.0021704065147787333
6,0.9995039701461792,0.0021314448677003384
7,0.9997519850730896,0.0013052092399448156
8,1.0,0.0008443938568234444
9,1.0,0.0008997760014608502
10,1.0,0.0004447621467988938
11,1.0,0.00023087472072802484
12,1.0,0.00014544469013344496
13,1.0,0.00021124225168023258
14,1.0,6.219159695319831e-05
15,1.0,7.284267485374585e-05
16,1.0,7.09109881427139e-05
17,1.0,5.7443074183538556e-05
18,1.0,1.4146249668556266e-05
19,1.0,8.759153388382401e-06
20,1.0,3.363871655892581e-05
21,1.0,1.790550595615059e-05
22,1.0,2.922814246630878e-06
23,1.0,1.8419662239921308e-07
24,1.0,1.4789958413530258e-06
25,1.0,2.950282805613824e-06
26,1.0,2.0506920463958522e-06
27,1.0,4.1480522128267694e-08
28,1.0,2.9548430369175094e-09
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
