epoch,accuracy,loss
0,0.9858630895614624,0.019422732293605804
1,0.9992559552192688,0.003618369810283184
2,0.9997519850730896,0.002036276739090681
3,1.0,0.0013372345129027963
4,0.9997519850730896,0.0006157459574751556
5,0.9997519850730896,0.0005952792707830667
6,1.0,0.0003818530240096152
7,1.0,0.00013201254478190094
8,1.0,0.00013319838035386056
9,1.0,5.480105392052792e-05
10,1.0,6.682283128611743e-05
11,1.0,8.172593516064808e-05
12,1.0,2.4756163838901557e-05
13,1.0,8.979185622592922e-06
14,1.0,4.463589107217558e-07
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
