epoch,accuracy,loss
0,0.9890872836112976,0.017552269622683525
1,0.9995039701461792,0.0033480548299849033
2,0.9992559552192688,0.0024839339312165976
3,0.9995039701461792,0.001025242148898542
4,0.9997519850730896,0.0008800399955362082
5,1.0,0.00037784918094985187
6,1.0,0.00041917068301700056
7,1.0,0.0001734245306579396
8,1.0,0.0001392169506289065
9,1.0,2.705567385419272e-05
10,1.0,2.8888878659927286e-05
11,1.0,9.603705257177353e-05
12,1.0,3.267989450250752e-05
13,1.0,1.991877616092097e-05
14,1.0,3.350961378600914e-06
15,1.0,6.228094207472168e-06
16,1.0,5.047903414379107e-06
17,1.0,1.1120334875158733e-06
18,1.0,3.007455404713255e-07
19,1.0,6.690883935789316e-08
20,1.0,4.063134383613942e-06
21,1.0,2.896383932693425e-07
22,1.0,4.235714712308436e-08
23,1.0,1.3078250704623429e-09
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
