epoch,accuracy,loss
0,0.9754464030265808,0.025616250932216644
1,0.9947916865348816,0.006362906191498041
2,0.997519850730896,0.0034203568939119577
3,0.9985119104385376,0.00271357549354434
4,0.9992559552192688,0.0016019402537494898
5,0.9992559552192688,0.001476734527386725
6,0.9992559552192688,0.0008127220789901912
7,1.0,0.0003864369646180421
8,1.0,0.00020322267664596438
9,1.0,0.000255405466305092
10,1.0,0.0001189144459203817
11,1.0,8.692513074493036e-05
12,1.0,9.936590504366904e-05
13,1.0,2.023134584305808e-05
14,1.0,7.34729110263288e-05
15,1.0,6.6809652707888745e-06
16,1.0,4.6666806952089246e-07
17,1.0,8.077840902842581e-07
18,1.0,3.5261350603832398e-06
19,1.0,6.056580787117127e-06
20,1.0,9.662958291301038e-06
21,1.0,2.0020063402625965e-06
22,1.0,9.061969308277185e-07
23,1.0,4.3475669286863194e-08
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
