epoch,accuracy,loss
0,0.9751983880996704,0.02555515430867672
1,0.9955357313156128,0.006224903743714094
2,0.9980158805847168,0.003484104061499238
3,0.9982638955116272,0.002982031088322401
4,0.9982638955116272,0.002072044648230076
5,0.9997519850730896,0.0008487880695611238
6,1.0,0.00044863400398753583
7,0.9997519850730896,0.0005315623711794615
8,1.0,0.0003976758162025362
9,1.0,0.0001858449395513162
10,1.0,4.5471868361346424e-05
11,1.0,0.0001575061323819682
12,1.0,4.797532528755255e-05
13,1.0,2.6830392016563565e-05
14,1.0,5.7600100262789056e-06
15,1.0,4.4687276385957375e-06
16,1.0,6.768844741600333e-06
17,1.0,1.6591955045441864e-06
18,1.0,2.9072450615785783e-06
19,1.0,8.847185881677433e-07
20,1.0,7.532559038736508e-07
21,1.0,5.303248258314852e-07
22,1.0,2.6561765480437316e-06
23,1.0,3.1910022357806156e-07
24,1.0,1.1213855621861057e-08
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
