epoch,accuracy,loss
0,0.9742063283920288,0.02691948227584362
1,0.9957837462425232,0.005526790861040354
2,0.9980158805847168,0.003800691105425358
3,0.9985119104385376,0.002608897630125284
4,0.9997519850730896,0.0011241321917623281
5,0.9992559552192688,0.001352207618765533
6,1.0,0.0005690178368240595
7,0.9997519850730896,0.000465450924821198
8,0.9997519850730896,0.000596945290453732
9,1.0,7.639191608177498e-05
10,1.0,4.178091694484465e-05
11,1.0,0.00013187823060434312
12,1.0,2.8301559723331593e-05
13,1.0,3.0435947337537073e-05
14,1.0,0.00012697631609626114
15,1.0,4.630231705959886e-05
16,1.0,4.275662831787486e-06
17,1.0,1.4556321730196942e-05
18,1.0,4.528372301138006e-06
19,1.0,4.4635771700995974e-06
20,1.0,1.985218477784656e-05
21,1.0,1.2091900316590909e-06
22,1.0,7.096129017725161e-09
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
