epoch,accuracy,loss
0,0.9129464030265808,0.055312629789114
1,0.9263392686843872,0.036071278154850006
2,0.926835298538208,0.034898146986961365
3,0.9315476417541504,0.03281237185001373
4,0.9317956566810608,0.03252001106739044
5,0.9308035969734192,0.032086700201034546
6,0.9335317611694336,0.03172267600893974
7,0.9320436716079712,0.03142145648598671
8,0.933779776096344,0.03137168660759926
9,0.9355158805847168,0.03131445497274399
10,0.9347718358039856,0.031235579401254654
11,0.9355158805847168,0.03097359463572502
12,0.9357638955116272,0.031126614660024643
13,0.933779776096344,0.0310512762516737
14,0.9347718358039856,0.03091740421950817
15,0.9342758059501648,0.030953960493206978
16,0.9357638955116272,0.031009355559945107
17,0.936259925365448,0.030901437625288963
18,0.9355158805847168,0.030893618240952492
19,0.9352678656578064,0.030864307656884193
20,0.9352678656578064,0.0308096781373024
21,0.9357638955116272,0.030815962702035904
22,0.9355158805847168,0.03079022653400898
23,0.9360119104385376,0.030770866200327873
24,0.9360119104385376,0.030725974589586258
25,0.9360119104385376,0.030740519985556602
26,0.9357638955116272,0.030709492042660713
27,0.9360119104385376,0.030703939497470856
28,0.9360119104385376,0.030705468729138374
29,0.9357638955116272,0.03068031184375286
30,0.936259925365448,0.030651524662971497
31,0.936259925365448,0.03065943345427513
32,0.9360119104385376,0.030642854049801826
33,0.9365079402923584,0.03063286282122135
34,0.9360119104385376,0.030622228980064392
35,0.936259925365448,0.0306092482060194
36,0.9365079402923584,0.030605092644691467
37,0.936259925365448,0.030588114634156227
38,0.9365079402923584,0.030588241294026375
39,0.9365079402923584,0.030581356957554817
