epoch,accuracy,loss
0,0.9072420597076416,0.05555211752653122
1,0.9265872836112976,0.036527059972286224
2,0.9288194179534912,0.034556739032268524
3,0.9310516119003296,0.033358294516801834
4,0.930059552192688,0.03284590318799019
5,0.9327877163887024,0.032341741025447845
6,0.930059552192688,0.03211675211787224
7,0.9308035969734192,0.03184621408581734
8,0.93129962682724,0.03170674294233322
9,0.9310516119003296,0.0316585898399353
10,0.9322916865348816,0.031675416976213455
11,0.9317956566810608,0.03147166222333908
12,0.932539701461792,0.03141113743185997
13,0.9332837462425232,0.03134280443191528
14,0.930059552192688,0.03125438466668129
15,0.9322916865348816,0.031283188611269
16,0.9332837462425232,0.031225331127643585
17,0.933779776096344,0.03123912401497364
18,0.932539701461792,0.031143199652433395
19,0.933779776096344,0.031172476708889008
20,0.933779776096344,0.03118225932121277
21,0.933779776096344,0.031182652339339256
22,0.933779776096344,0.03112945705652237
23,0.9335317611694336,0.031098272651433945
24,0.933779776096344,0.031119542196393013
25,0.933779776096344,0.03107978217303753
26,0.933779776096344,0.031016821041703224
27,0.933779776096344,0.03100667893886566
28,0.933779776096344,0.031000152230262756
29,0.933779776096344,0.03100254014134407
30,0.933779776096344,0.03096461109817028
31,0.933779776096344,0.030968807637691498
32,0.933779776096344,0.03093472681939602
33,0.933779776096344,0.030957570299506187
34,0.933779776096344,0.030926799401640892
35,0.933779776096344,0.03092069923877716
36,0.933779776096344,0.030915891751646996
37,0.933779776096344,0.030901364982128143
38,0.933779776096344,0.030898120254278183
39,0.933779776096344,0.030892757698893547
