epoch,accuracy,loss
0,0.9915674328804016,0.0137545270845294
1,0.9990079402923584,0.002379227662459016
2,0.9995039701461792,0.0009648902341723442
3,1.0,0.000325873086694628
4,0.9997519850730896,0.000489234400447458
5,1.0,0.0003907100181095302
6,1.0,5.807275010738522e-05
7,1.0,0.00012816984963137656
8,1.0,3.983145688835066e-06
9,1.0,7.144401752157137e-05
10,1.0,2.1202747575443937e-06
11,1.0,1.822926378736156e-06
12,1.0,1.3227231647761073e-05
13,1.0,8.463081030640751e-06
14,1.0,2.5173178528348217e-06
15,1.0,2.912134355881335e-08
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
