epoch,accuracy,loss
0,0.9890872836112976,0.013870760798454285
1,0.9997519850730896,0.0015966508071869612
2,0.9997519850730896,0.0011655350681394339
3,1.0,0.0006611939752474427
4,1.0,6.405755266314372e-05
5,1.0,0.0001982437534024939
6,1.0,0.0002682722988538444
7,1.0,9.072218381334096e-05
8,1.0,7.439486216753721e-05
9,1.0,3.26032422890421e-05
10,1.0,8.501648153469432e-06
11,1.0,1.1085458027082495e-05
12,1.0,7.41277426641318e-06
13,1.0,3.2088603347801836e-06
14,1.0,1.2015677384624723e-05
15,1.0,6.642766834374925e-07
16,1.0,4.424707640282577e-06
17,1.0,6.873648317196057e-09
18,1.0,7.512475690418796e-07
19,1.0,5.536511249459863e-09
20,1.0,2.9397993372981546e-08
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
