epoch,accuracy,loss
0,0.9910714030265808,0.0109687065705657
1,0.998759925365448,0.0014521327102556825
2,0.9997519850730896,0.0010095075704157352
3,1.0,0.0005905472789891064
4,1.0,0.0003171582648064941
5,1.0,0.0002831757883541286
6,1.0,2.74606700259028e-05
7,1.0,0.00012845746823586524
8,1.0,0.00011236852151341736
9,1.0,2.4850394765962847e-05
10,1.0,2.3899709049146622e-05
11,1.0,6.372445682245598e-07
12,1.0,3.627469635433811e-12
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
