epoch,accuracy,loss
0,0.9875991940498352,0.012481761164963245
1,0.998759925365448,0.0014530878979712725
2,0.9992559552192688,0.0012727755820378661
3,0.9995039701461792,0.0007580482051707804
4,0.9995039701461792,0.0008461364777758718
5,1.0,0.00045982212759554386
6,0.9997519850730896,0.00017558962281327695
7,1.0,0.00012484303442761302
8,1.0,0.00015776640793774277
9,1.0,2.1479843780980445e-05
10,1.0,1.2299971785978414e-05
11,1.0,3.273479160270654e-05
12,1.0,1.0922813999059144e-05
13,1.0,1.6332285213138675e-07
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
