epoch,accuracy,loss
0,0.9476686716079712,0.049402814358472824
1,0.9878472089767456,0.014868281781673431
2,0.9930555820465088,0.0099349245429039
3,0.997519850730896,0.004683947656303644
4,0.9992559552192688,0.0033643252681940794
5,0.9995039701461792,0.0024045289028435946
6,0.9997519850730896,0.0014199493452906609
7,0.9995039701461792,0.0010092997690662742
8,1.0,0.00045358220813795924
9,1.0,0.000342655141139403
10,1.0,0.00016929056437220424
11,1.0,8.192758104996756e-05
12,1.0,0.0003570630506146699
13,1.0,7.849683606764302e-05
14,1.0,1.509723279013997e-05
15,1.0,0.00013034732546657324
16,1.0,6.858745564386481e-06
17,1.0,5.87323540912621e-07
18,1.0,1.1145179996674415e-06
19,1.0,1.0897009588006767e-06
20,1.0,5.881943252461497e-06
21,1.0,1.0301562269887654e-06
22,1.0,9.255988402401272e-07
23,1.0,7.145603717617632e-07
24,1.0,2.5334518340969225e-06
25,1.0,1.7746117464412237e-07
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
