epoch,accuracy,loss
0,0.8534226417541504,0.22091606259346008
1,0.9920634627342224,0.01900804229080677
2,0.9965277910232544,0.006970870774239302
3,0.9965277910232544,0.004938849713653326
4,0.9980158805847168,0.0037093311548233032
5,0.9980158805847168,0.002695747185498476
6,0.9982638955116272,0.0025591813027858734
7,0.9982638955116272,0.0022284132428467274
8,0.9977678656578064,0.002192728454247117
9,0.9982638955116272,0.001980071421712637
10,0.9985119104385376,0.0016483321087434888
11,0.9990079402923584,0.0011432962492108345
12,0.9985119104385376,0.0013611864997074008
13,0.9990079402923584,0.0013234004145488143
14,0.998759925365448,0.0013948589330539107
15,0.9990079402923584,0.0013130817096680403
16,0.9990079402923584,0.0012751893373206258
17,0.9992559552192688,0.0009533670963719487
18,0.998759925365448,0.0013063671067357063
19,0.9992559552192688,0.0009195946040563285
20,0.9992559552192688,0.000839926942717284
21,0.9992559552192688,0.0009092561667785048
22,0.9995039701461792,0.000998060335405171
23,0.9992559552192688,0.0008138021221384406
24,0.998759925365448,0.0009627338731661439
25,0.9990079402923584,0.0011912004556506872
26,0.9992559552192688,0.0008827217388898134
27,0.9992559552192688,0.000934757583308965
28,0.9990079402923584,0.0010061739012598991
29,0.9995039701461792,0.0008079443359747529
30,0.9995039701461792,0.0009198621846735477
31,0.9992559552192688,0.0009999785106629133
32,0.9995039701461792,0.0010712126968428493
33,0.9990079402923584,0.0009851133218035102
34,0.9992559552192688,0.0009299198864027858
35,0.9990079402923584,0.0008611438097432256
36,0.9995039701461792,0.0008265848737210035
37,0.9997519850730896,0.0007008099346421659
38,0.9997519850730896,0.0007288895430974662
39,0.9992559552192688,0.0009255630429834127
40,0.9995039701461792,0.0008026721770875156
41,0.9992559552192688,0.0008308999822475016
42,0.9992559552192688,0.0011386105325073004
43,0.9995039701461792,0.0008934069192036986
44,0.9990079402923584,0.0008575821993872523
45,0.9992559552192688,0.0008725236402824521
46,0.9990079402923584,0.0010450078407302499
47,0.9995039701461792,0.0008042495464906096
48,0.9992559552192688,0.000805053801741451
49,0.9992559552192688,0.0008743873331695795
