epoch,accuracy,loss
0,0.3608630895614624,0.36595770716667175
1,0.3928571343421936,0.3566873371601105
2,0.4117063581943512,0.34663987159729004
3,0.4394841194152832,0.3345353305339813
4,0.485615074634552,0.3117592930793762
5,0.5572916865348816,0.27575576305389404
6,0.638144850730896,0.23380915820598602
7,0.7378472089767456,0.18281859159469604
8,0.8454861044883728,0.13492998480796814
9,0.9196428656578064,0.0969545990228653
10,0.9642857313156128,0.06578806787729263
11,0.9828869104385376,0.044599488377571106
12,0.9923115372657776,0.030025992542505264
13,0.9947916865348816,0.019723663106560707
14,0.9970238208770752,0.014573679305613041
15,0.9982638955116272,0.011034040711820126
16,0.9985119104385376,0.008625354617834091
17,0.9992559552192688,0.006159549113363028
18,0.9992559552192688,0.0056789712980389595
19,0.9992559552192688,0.005031171720474958
20,0.9995039701461792,0.003719592932611704
21,0.9997519850730896,0.002721738535910845
22,0.9997519850730896,0.0022545356769114733
23,0.9997519850730896,0.001962143462151289
24,0.9995039701461792,0.0014057910302653909
25,1.0,0.0012367800809442997
26,1.0,0.0011051396140828729
27,1.0,0.0006394536467269063
28,1.0,0.0005387217970564961
29,1.0,0.00033583713229745626
30,1.0,0.0003463465254753828
31,1.0,0.00017298803140874952
32,1.0,0.00019220249669160694
33,1.0,7.312430534511805e-05
34,1.0,0.0001200514889205806
35,1.0,0.00014240984455682337
36,1.0,4.533161336439662e-05
37,1.0,5.786596011603251e-05
38,1.0,1.0232273780275136e-05
39,1.0,7.5826742431672756e-06
