epoch,accuracy,loss
0,0.3903769850730896,0.3483710289001465
1,0.4652777910232544,0.3181903660297394
2,0.5200892686843872,0.2997681200504303
3,0.5617559552192688,0.2768702208995819
4,0.6059027910232544,0.2485513985157013
5,0.6738591194152832,0.21185821294784546
6,0.7482638955116272,0.1718076765537262
7,0.8266369104385376,0.13152669370174408
8,0.9035218358039856,0.09625516086816788
9,0.9479166865348816,0.06845291703939438
10,0.9727182388305664,0.04744406044483185
11,0.9853670597076416,0.03254052251577377
12,0.9928075671195984,0.021500807255506516
13,0.9970238208770752,0.014617313630878925
14,0.9985119104385376,0.011450001038610935
15,0.9992559552192688,0.008367912843823433
16,0.9992559552192688,0.006251865532249212
17,0.9995039701461792,0.005194125697016716
18,0.9992559552192688,0.00400830153375864
19,0.9995039701461792,0.0031260265968739986
20,0.9997519850730896,0.0022030682303011417
21,0.9995039701461792,0.00229512806981802
22,0.9997519850730896,0.002026463160291314
23,0.9997519850730896,0.0013920817291364074
24,0.9997519850730896,0.0010892014252021909
25,0.9997519850730896,0.0009938015136867762
26,0.9997519850730896,0.0008830713923089206
27,1.0,0.0006254490581341088
28,1.0,0.00043774148798547685
29,1.0,0.0002079141850117594
30,1.0,0.0001727654307615012
31,1.0,0.0001694438687991351
32,1.0,0.00015524054470006377
33,1.0,8.127498585963622e-05
34,1.0,4.6096767619019374e-05
35,1.0,6.297494110185653e-05
36,1.0,2.549842065491248e-05
37,1.0,1.609225364518352e-05
38,1.0,1.4820996511843987e-05
39,1.0,1.2227291335875634e-05
