epoch,accuracy,loss
0,0.4035218358039856,0.3460127115249634
1,0.4742063581943512,0.31752827763557434
2,0.5071924328804016,0.29916611313819885
3,0.5558035969734192,0.2774064242839813
4,0.6113591194152832,0.24482490122318268
5,0.6914682388305664,0.20379504561424255
6,0.7792658805847168,0.15907903015613556
7,0.8613591194152832,0.11845573037862778
8,0.9216269850730896,0.08430309593677521
9,0.9588293433189392,0.058949943631887436
10,0.9799107313156128,0.040183015167713165
11,0.988095223903656,0.02810136042535305
12,0.9928075671195984,0.019450806081295013
13,0.9972718358039856,0.014397681690752506
14,0.9980158805847168,0.010928601957857609
15,0.998759925365448,0.008864493109285831
16,0.9982638955116272,0.006782157346606255
17,0.9995039701461792,0.005105579271912575
18,0.9997519850730896,0.003727114526554942
19,0.9997519850730896,0.0032182412687689066
20,0.9997519850730896,0.002751085674390197
21,0.9997519850730896,0.0023047802969813347
22,1.0,0.001597957219928503
23,1.0,0.0012501849560067058
24,1.0,0.0009595025912858546
25,0.9995039701461792,0.0010388034861534834
26,1.0,0.0005196487181819975
27,1.0,0.000551853678189218
28,1.0,0.00036709377309307456
29,1.0,0.0003294325724709779
30,1.0,0.00039554040995426476
31,1.0,0.00017130040214397013
32,1.0,0.00018148055823985487
33,1.0,0.0001083106326404959
34,1.0,9.448906348552555e-05
35,1.0,2.595346450107172e-05
36,1.0,2.4381382900173776e-05
37,1.0,2.7027232135878876e-05
38,1.0,1.735071600705851e-05
39,1.0,1.2211703506181948e-05
