epoch,accuracy,loss
0,0.8276289701461792,0.154867023229599
1,0.9786706566810608,0.025759190320968628
2,0.9878472089767456,0.013377551920711994
3,0.9903273582458496,0.010112312622368336
4,0.9915674328804016,0.007991335354745388
5,0.9940476417541504,0.006402256432920694
6,0.9952877163887024,0.005130571313202381
7,0.9955357313156128,0.004931406583636999
8,0.9957837462425232,0.004355702083557844
9,0.9960317611694336,0.004209177568554878
10,0.9955357313156128,0.004001291003078222
11,0.9970238208770752,0.00353850401006639
12,0.9957837462425232,0.0036381338723003864
13,0.997519850730896,0.003307066159322858
14,0.9970238208770752,0.003209139918908477
15,0.9982638955116272,0.0027516798581928015
16,0.9957837462425232,0.0032631249632686377
17,0.9977678656578064,0.0024518452119082212
18,0.9977678656578064,0.002484692260622978
19,0.9977678656578064,0.0028553290758281946
20,0.997519850730896,0.0024313367903232574
21,0.997519850730896,0.0027235778979957104
22,0.997519850730896,0.002480879658833146
23,0.9977678656578064,0.00256278645247221
24,0.9977678656578064,0.0023140336852520704
25,0.9977678656578064,0.0025529577396810055
26,0.9982638955116272,0.002482431475073099
27,0.9980158805847168,0.0022865876089781523
28,0.9977678656578064,0.0024206731468439102
29,0.9980158805847168,0.0025376328267157078
30,0.9980158805847168,0.0022044361103326082
31,0.9972718358039856,0.0024298978969454765
32,0.9982638955116272,0.002330066869035363
33,0.9982638955116272,0.0024831295013427734
34,0.9985119104385376,0.0022287010215222836
35,0.997519850730896,0.002427804982289672
36,0.998759925365448,0.0022180292289704084
37,0.9980158805847168,0.002029584487900138
38,0.9977678656578064,0.0024085617624223232
39,0.9982638955116272,0.0021916450932621956
40,0.998759925365448,0.0022610893938690424
41,0.9982638955116272,0.0022209242451936007
42,0.9977678656578064,0.002416783245280385
43,0.9982638955116272,0.0020845718681812286
44,0.9980158805847168,0.002317940816283226
45,0.9985119104385376,0.002006091410294175
46,0.9977678656578064,0.0023210092913359404
47,0.9990079402923584,0.002162262098863721
48,0.9982638955116272,0.002026552800089121
49,0.9985119104385376,0.002004161709919572
