epoch,accuracy,loss
0,0.436259925365448,0.3389095962047577
1,0.4417162835597992,0.3312183916568756
2,0.4432043731212616,0.3299429714679718
3,0.4496527910232544,0.3238292634487152
4,0.4694940447807312,0.31518855690956116
5,0.4992559552192688,0.3013730049133301
6,0.5488591194152832,0.2788911759853363
7,0.6086309552192688,0.24758343398571014
8,0.6822916865348816,0.2082117348909378
9,0.768105149269104,0.16378779709339142
10,0.8454861044883728,0.12492940574884415
11,0.911210298538208,0.09183314442634583
12,0.9526289701461792,0.06602103263139725
13,0.9732142686843872,0.04737193137407303
14,0.9866071343421936,0.03368233144283295
15,0.9940476417541504,0.023951677605509758
16,0.9952877163887024,0.017314627766609192
17,0.9977678656578064,0.013191166333854198
18,0.998759925365448,0.009708555415272713
19,0.998759925365448,0.007527353707700968
20,0.9990079402923584,0.005602420773357153
21,0.9995039701461792,0.004274243023246527
22,0.9995039701461792,0.0035130109172314405
23,0.9995039701461792,0.0031852098181843758
24,0.9995039701461792,0.0021844259463250637
25,0.9995039701461792,0.001878090901300311
26,0.9995039701461792,0.0013236624654382467
27,0.9995039701461792,0.001374727231450379
28,0.9997519850730896,0.0009735346538946033
29,0.9997519850730896,0.0008111068746075034
30,0.9997519850730896,0.0005580437718890607
31,0.9997519850730896,0.00043112889397889376
32,0.9997519850730896,0.0002639723243191838
33,1.0,0.0002850053133442998
34,1.0,0.00032332370756193995
35,1.0,0.00019028356473427266
36,1.0,0.00010492891306057572
37,1.0,9.882204176392406e-05
38,1.0,0.00010044166265288368
39,1.0,6.24293097644113e-05
