epoch,accuracy,loss
0,0.429067462682724,0.3380165100097656
1,0.4414682686328888,0.3313271701335907
2,0.4355158805847168,0.32740694284439087
3,0.4541170597076416,0.3218083083629608
4,0.47346231341362,0.3118421137332916
5,0.5104166865348816,0.2953035533428192
6,0.554315447807312,0.27130669355392456
7,0.6222718358039856,0.2385169416666031
8,0.6941964030265808,0.20026081800460815
9,0.7700892686843872,0.16088365018367767
10,0.8489583134651184,0.12604665756225586
11,0.9072420597076416,0.09664706885814667
12,0.9429563283920288,0.07260672003030777
13,0.966269850730896,0.054239459335803986
14,0.97817462682724,0.03995056822896004
15,0.9871031641960144,0.029889151453971863
16,0.9923115372657776,0.021942026913166046
17,0.9945436716079712,0.01673838309943676
18,0.9977678656578064,0.012687907554209232
19,0.9972718358039856,0.009942579083144665
20,0.9977678656578064,0.007914426736533642
21,0.9982638955116272,0.006092378869652748
22,0.998759925365448,0.004599667154252529
23,0.9990079402923584,0.004138968884944916
24,0.9995039701461792,0.003111673519015312
25,0.9995039701461792,0.0025589908473193645
26,0.9995039701461792,0.002079304540529847
27,0.9992559552192688,0.0016524664824828506
28,0.9995039701461792,0.0013690897030755877
29,0.9995039701461792,0.0011263882042840123
30,0.9995039701461792,0.0008369971183128655
31,0.9995039701461792,0.0007196161313913763
32,0.9995039701461792,0.0006755077629350126
33,0.9995039701461792,0.000607821624726057
34,0.9995039701461792,0.0005247766966931522
35,0.9997519850730896,0.0004415011208038777
36,0.9997519850730896,0.00033440630068071187
37,0.9997519850730896,0.0002932680945377797
38,0.9997519850730896,0.0002649532980285585
39,0.9997519850730896,0.00019751449872273952
