epoch,accuracy,loss
0,0.8338293433189392,0.14848129451274872
1,0.9873511791229248,0.034643806517124176
2,0.9920634627342224,0.015614529140293598
3,0.9945436716079712,0.006899808067828417
4,0.9960317611694336,0.00427063787356019
5,0.9967758059501648,0.0031182572711259127
6,0.9965277910232544,0.0028111827559769154
7,0.9977678656578064,0.0022681481204926968
8,0.9977678656578064,0.0020399349741637707
9,0.997519850730896,0.001889092498458922
10,0.9980158805847168,0.001828692969866097
11,0.9985119104385376,0.0014233600813895464
12,0.998759925365448,0.0014329951955005527
13,0.9990079402923584,0.0013640247052535415
14,0.9990079402923584,0.0012790393084287643
15,0.9985119104385376,0.0012984066270291805
16,0.9995039701461792,0.0010539119830355048
17,0.9982638955116272,0.0013095522299408913
18,0.998759925365448,0.0012138105230405927
19,0.998759925365448,0.00112878845538944
20,0.9992559552192688,0.0008476069197058678
21,0.9995039701461792,0.0011614366667345166
22,0.9992559552192688,0.0009259996004402637
23,0.9990079402923584,0.0009384359000250697
24,0.9992559552192688,0.0009613266447558999
25,0.9992559552192688,0.0007969710859470069
26,0.9992559552192688,0.000866831571329385
27,0.9997519850730896,0.0006563197239302099
28,0.9990079402923584,0.000938648940064013
29,1.0,0.0006020019645802677
30,0.9990079402923584,0.0009040824952535331
31,0.9992559552192688,0.0009314125054515898
32,0.9990079402923584,0.0010611212346702814
33,0.9992559552192688,0.0008659348241053522
34,0.9997519850730896,0.0006041578017175198
35,0.998759925365448,0.0010147298453375697
36,0.9990079402923584,0.000960967387072742
37,0.9995039701461792,0.0007273495430126786
38,0.9995039701461792,0.0009005097090266645
39,0.9997519850730896,0.000659304263535887
40,0.998759925365448,0.000949469453189522
41,0.9997519850730896,0.0005320968339219689
42,0.9992559552192688,0.0009127188823185861
43,0.9997519850730896,0.000803894130513072
44,0.9990079402923584,0.0009065276826731861
45,0.9995039701461792,0.000871111755259335
46,0.9995039701461792,0.0007243986474350095
47,0.9997519850730896,0.0005631545791402459
48,1.0,0.0004981863894499838
49,0.9995039701461792,0.0007146328571252525
