epoch,accuracy,loss
0,0.8549107313156128,0.14692945778369904
1,0.9923115372657776,0.031961340457201004
2,0.9930555820465088,0.01322154514491558
3,0.9955357313156128,0.004954734351485968
4,0.9967758059501648,0.003569973399862647
5,0.9967758059501648,0.0031301274430006742
6,0.9970238208770752,0.002948612440377474
7,0.9977678656578064,0.0024985705967992544
8,0.997519850730896,0.002400601515546441
9,0.997519850730896,0.0020614308305084705
10,0.9982638955116272,0.0021670148707926273
11,0.9982638955116272,0.0018487698398530483
12,0.9972718358039856,0.002072724513709545
13,0.9990079402923584,0.0015249167336151004
14,0.998759925365448,0.0013770300429314375
15,0.998759925365448,0.001222596620209515
16,0.9990079402923584,0.0013205170398578048
17,0.998759925365448,0.0013869189424440265
18,0.9995039701461792,0.0011740061454474926
19,0.9990079402923584,0.0011343699879944324
20,0.9982638955116272,0.0013906123349443078
21,0.998759925365448,0.0010423207422718406
22,0.9985119104385376,0.0013071304420009255
23,0.9982638955116272,0.0012440226273611188
24,0.9990079402923584,0.0012809406034648418
25,0.998759925365448,0.001170813455246389
26,0.9992559552192688,0.000896587735041976
27,0.9992559552192688,0.0010035199811682105
28,0.9992559552192688,0.001120463595725596
29,0.9992559552192688,0.0009558064048178494
30,0.9992559552192688,0.0009789711330085993
31,0.9995039701461792,0.0007945930119603872
32,0.9990079402923584,0.0009555173455737531
33,0.9995039701461792,0.0008458099910058081
34,0.9997519850730896,0.0007473271107301116
35,0.9992559552192688,0.0008042054832912982
36,0.9992559552192688,0.0008322869543917477
37,0.9985119104385376,0.001204382861033082
38,0.9990079402923584,0.0009976685978472233
39,0.9997519850730896,0.0007471235585398972
40,0.9992559552192688,0.0009550925460644066
41,0.9995039701461792,0.0008090819464996457
42,0.9990079402923584,0.0009462323505431414
43,0.9995039701461792,0.0007794022676534951
44,0.9995039701461792,0.0008019710658118129
45,0.9997519850730896,0.000835392449516803
46,0.9995039701461792,0.0008798236376605928
47,0.9990079402923584,0.0009318458614870906
48,0.9992559552192688,0.0010050783166661859
49,0.9992559552192688,0.0009375620284117758
