epoch,accuracy,loss
0,0.4084821343421936,0.34025874733924866
1,0.4250991940498352,0.3328319489955902
2,0.4479166567325592,0.32730740308761597
3,0.484375,0.3186754286289215
4,0.5200892686843872,0.30344852805137634
5,0.5582837462425232,0.28482329845428467
6,0.6029266119003296,0.25267788767814636
7,0.6713789701461792,0.21508976817131042
8,0.741815447807312,0.17303337156772614
9,0.826884925365448,0.13322323560714722
10,0.8926091194152832,0.09983383864164352
11,0.9397321343421936,0.0728587806224823
12,0.9667658805847168,0.05320214480161667
13,0.981894850730896,0.0377032496035099
14,0.986855149269104,0.027757475152611732
15,0.9942956566810608,0.020594697445631027
16,0.9960317611694336,0.01574922911822796
17,0.9972718358039856,0.011782916262745857
18,0.9977678656578064,0.009386252611875534
19,0.9982638955116272,0.007315163966268301
20,0.9982638955116272,0.005966121330857277
21,0.9990079402923584,0.00476789940148592
22,0.9990079402923584,0.003500603837892413
23,0.9992559552192688,0.0028473578859120607
24,0.9990079402923584,0.002318448154255748
25,0.9990079402923584,0.0020821259822696447
26,0.9997519850730896,0.0017116386443376541
27,0.9997519850730896,0.001347124227322638
28,0.9997519850730896,0.001216703443787992
29,0.9997519850730896,0.0009015069808810949
30,0.9997519850730896,0.0007852630806155503
31,0.9995039701461792,0.000723305915016681
32,0.9997519850730896,0.0004467693797778338
33,0.9997519850730896,0.00039808903238736093
34,0.9997519850730896,0.0002545976312831044
35,0.9997519850730896,0.0002742444339673966
36,0.9997519850730896,0.00032491007004864514
37,0.9997519850730896,0.00023007085837889463
38,0.9997519850730896,0.0001537278585601598
39,1.0,0.0001741801097523421
