epoch,accuracy,loss
0,0.7423115372657776,0.21799403429031372
1,0.9067460298538208,0.08138412237167358
2,0.9392361044883728,0.052549149841070175
3,0.9528769850730896,0.04051509499549866
4,0.9645337462425232,0.03331237658858299
5,0.9670138955116272,0.028175445273518562
6,0.9707341194152832,0.02516314759850502
7,0.973710298538208,0.022036809474229813
8,0.9747023582458496,0.02136322855949402
9,0.9751983880996704,0.020062388852238655
10,0.9779266119003296,0.018773088231682777
11,0.9789186716079712,0.017790617421269417
12,0.980654776096344,0.016666239127516747
13,0.980654776096344,0.015580778941512108
14,0.9821428656578064,0.015260803513228893
15,0.9836309552192688,0.014328728429973125
16,0.983134925365448,0.014775642193853855
17,0.984375,0.01392499078065157
18,0.9858630895614624,0.013595162890851498
19,0.9841269850730896,0.013444429263472557
20,0.9866071343421936,0.01251539122313261
21,0.988095223903656,0.01222488097846508
22,0.9883432388305664,0.011723737232387066
23,0.988095223903656,0.011726867407560349
24,0.9875991940498352,0.012009141966700554
25,0.9898313283920288,0.010371644981205463
26,0.9888392686843872,0.011443517170846462
27,0.9866071343421936,0.011952025815844536
28,0.9858630895614624,0.011964860372245312
29,0.9898313283920288,0.010927732102572918
30,0.9871031641960144,0.011704609729349613
31,0.9883432388305664,0.011282583698630333
32,0.9866071343421936,0.011972119100391865
33,0.9878472089767456,0.01160998921841383
34,0.988095223903656,0.01064202468842268
35,0.9900793433189392,0.010797574184834957
36,0.988095223903656,0.0112346475943923
37,0.9900793433189392,0.010652385652065277
38,0.9910714030265808,0.010245759971439838
39,0.988095223903656,0.011274296790361404
40,0.9890872836112976,0.011104141362011433
41,0.9910714030265808,0.010137241333723068
42,0.9890872836112976,0.01062067598104477
43,0.9875991940498352,0.01106386911123991
44,0.9883432388305664,0.010488701984286308
45,0.9898313283920288,0.010948186740279198
46,0.9873511791229248,0.010681948624551296
47,0.9875991940498352,0.010997369885444641
48,0.9883432388305664,0.010698026046156883
49,0.9895833134651184,0.010278156027197838
