epoch,accuracy,loss
0,0.9900793433189392,0.009299175813794136
1,0.9997519850730896,0.001021497999317944
2,0.9990079402923584,0.001164960558526218
3,1.0,0.0007402576738968492
4,1.0,0.0005036856164224446
5,0.9995039701461792,0.0006350019248202443
6,1.0,6.154841685201973e-05
7,1.0,6.816670793341473e-05
8,1.0,4.988581349607557e-05
9,1.0,2.115610368491616e-05
10,1.0,2.9244958568597212e-05
11,1.0,3.2366008326789597e-06
12,1.0,9.897235941025428e-06
13,1.0,1.231262558576418e-06
14,1.0,3.3134958357550204e-05
15,1.0,1.4171479267854892e-10
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
