epoch,accuracy,loss
0,0.9692460298538208,0.03319836035370827
1,0.992559552192688,0.010006490163505077
2,0.9985119104385376,0.005324558820575476
3,0.998759925365448,0.0039981394074857235
4,0.998759925365448,0.0023970669135451317
5,0.9995039701461792,0.0019223401322960854
6,0.9997519850730896,0.0008387218113057315
7,0.9992559552192688,0.0011423204559832811
8,1.0,0.00022518537298310548
9,1.0,0.0003317745286040008
10,0.9995039701461792,0.0004207876918371767
11,1.0,0.00011895118950633332
12,1.0,2.6163821530644782e-05
13,1.0,6.1019974964438006e-05
14,1.0,3.107503289356828e-05
15,1.0,2.1502082745428197e-05
16,1.0,1.9387573047424667e-05
17,1.0,4.0469814848620445e-05
18,1.0,7.820033715688623e-06
19,1.0,1.7874252762339893e-06
20,1.0,1.5360484439952415e-07
21,1.0,5.157415383649777e-09
22,1.0,6.71867628199152e-09
23,1.0,4.48524861695887e-09
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
