epoch,accuracy,loss
0,0.9660218358039856,0.034270938485860825
1,0.991815447807312,0.010518370196223259
2,0.9945436716079712,0.006468631327152252
3,0.9980158805847168,0.004198766779154539
4,0.998759925365448,0.002125417347997427
5,0.9990079402923584,0.0018346013966947794
6,0.9995039701461792,0.0014094351790845394
7,0.9992559552192688,0.0011091299820691347
8,1.0,0.0004040141648147255
9,1.0,0.00042539744754321873
10,1.0,0.00013631756883114576
11,1.0,4.3305019062245265e-05
12,1.0,0.0002717456372920424
13,1.0,6.641651270911098e-05
14,1.0,1.1102456483058631e-05
15,1.0,1.1450183592387475e-05
16,1.0,2.6485728085390292e-05
17,1.0,4.98151894134935e-06
18,1.0,4.375758635433158e-07
19,1.0,2.8838242087658728e-06
20,1.0,8.197454917535651e-06
21,1.0,7.855815056245774e-06
22,1.0,1.9347822899362654e-08
23,1.0,3.736125506748067e-07
24,1.0,4.555597570288228e-07
25,1.0,3.1501960506830073e-07
26,1.0,7.570282889446389e-08
27,1.0,4.435285028137059e-09
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
