epoch,accuracy,loss
0,0.9657738208770752,0.0355256162583828
1,0.9858630895614624,0.015198874287307262
2,0.9915674328804016,0.010365748777985573
3,0.991815447807312,0.008360786363482475
4,0.996279776096344,0.006137938238680363
5,0.9957837462425232,0.004543500021100044
6,0.9970238208770752,0.003279246622696519
7,0.9980158805847168,0.002518243156373501
8,0.9977678656578064,0.0021407792810350657
9,0.998759925365448,0.001326554804109037
10,0.998759925365448,0.001011632732115686
11,0.9992559552192688,0.000830770586617291
12,0.9995039701461792,0.0008040568791329861
13,0.9997519850730896,0.00046322797425091267
14,0.9995039701461792,0.00044648302718997
15,0.9995039701461792,0.00031037736334837973
16,0.9995039701461792,0.0002531005593482405
17,0.9997519850730896,0.0001828904205467552
18,1.0,0.00011253205593675375
19,1.0,0.00015018062549643219
20,1.0,4.612492921296507e-05
21,1.0,2.7877533284481615e-05
22,1.0,2.691377630981151e-05
23,1.0,3.5367656892049126e-06
24,1.0,5.113692623126553e-06
25,1.0,7.244009793794248e-06
26,1.0,4.223036739858799e-06
27,1.0,1.834213207985158e-06
28,1.0,1.5983514458639547e-06
29,1.0,1.0657654456736054e-06
30,1.0,2.4349237293108672e-08
31,1.0,2.6532935848422312e-08
32,1.0,7.625123430443637e-07
33,1.0,6.90992351337627e-07
34,1.0,1.5089933924627985e-07
35,1.0,2.298178980453258e-09
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
