epoch,accuracy,loss
0,0.9655258059501648,0.034575533121824265
1,0.988095223903656,0.014016620814800262
2,0.9923115372657776,0.010825817473232746
3,0.995039701461792,0.007089792285114527
4,0.9955357313156128,0.004752072971314192
5,0.9982638955116272,0.0035831290297210217
6,0.998759925365448,0.0021811937913298607
7,0.998759925365448,0.001801724312826991
8,0.9992559552192688,0.001387629541568458
9,0.9992559552192688,0.0010307852644473314
10,0.9995039701461792,0.0005454039201140404
11,0.9997519850730896,0.000580246967729181
12,1.0,0.0003708921140059829
13,1.0,0.00042151164961978793
14,1.0,0.0002533771039452404
15,1.0,5.9467682149261236e-05
16,1.0,7.109512807801366e-05
17,1.0,6.316595681710169e-05
18,1.0,4.940769576933235e-05
19,1.0,4.705825267592445e-05
20,1.0,1.8029411876341328e-05
21,1.0,1.0916048267972656e-05
22,1.0,6.9232069108693395e-06
23,1.0,1.3448593563225586e-06
24,1.0,8.959292244981043e-06
25,1.0,3.5836674214806408e-06
26,1.0,2.3251086531672627e-06
27,1.0,1.8856782162401942e-06
28,1.0,8.045141441925807e-08
29,1.0,3.527117709012373e-09
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
