epoch,accuracy,loss
0,0.6021825671195984,0.31858590245246887
1,0.6855158805847168,0.24613599479198456
2,0.7197420597076416,0.21274609863758087
3,0.7614087462425232,0.18370424211025238
4,0.7810019850730896,0.16701795160770416
5,0.8092758059501648,0.15224501490592957
6,0.8129960298538208,0.14344534277915955
7,0.8241567611694336,0.1366012543439865
8,0.8308531641960144,0.1303895264863968
9,0.8407738208770752,0.1254032403230667
10,0.84375,0.12214995175600052
11,0.8516865372657776,0.11778265237808228
12,0.8514384627342224,0.11568710952997208
13,0.8611111044883728,0.11260891705751419
14,0.861855149269104,0.10986364632844925
15,0.8678075671195984,0.10755079984664917
16,0.870039701461792,0.10603400319814682
17,0.867559552192688,0.1045944020152092
18,0.8722718358039856,0.10333289206027985
19,0.8727678656578064,0.1026655063033104
20,0.8759920597076416,0.1004587709903717
21,0.8779761791229248,0.10035127401351929
22,0.8767361044883728,0.09994418919086456
23,0.8782241940498352,0.09782738983631134
24,0.8809523582458496,0.09741547703742981
25,0.879960298538208,0.09767865389585495
26,0.8802083134651184,0.09601740539073944
27,0.8821924328804016,0.09624813497066498
28,0.8834325671195984,0.09576079249382019
29,0.8859127163887024,0.09523306787014008
30,0.8874008059501648,0.0937381237745285
31,0.886904776096344,0.09496347606182098
32,0.885664701461792,0.09407366812229156
33,0.8846726417541504,0.09363249689340591
34,0.8821924328804016,0.09385291486978531
35,0.8864087462425232,0.09363463521003723
36,0.8854166865348816,0.094061940908432
37,0.8888888955116272,0.09320619702339172
38,0.8871527910232544,0.09347599744796753
39,0.8926091194152832,0.09189866483211517
40,0.8871527910232544,0.09318258613348007
41,0.886904776096344,0.09253353625535965
42,0.8901289701461792,0.09238829463720322
43,0.8871527910232544,0.09282556921243668
44,0.8866567611694336,0.09279362857341766
45,0.8859127163887024,0.09355875104665756
46,0.8913690447807312,0.0917169451713562
47,0.8898809552192688,0.09190061688423157
48,0.8898809552192688,0.09119702130556107
49,0.8886408805847168,0.09242144227027893
