epoch,accuracy,loss
0,0.9446924328804016,0.052055638283491135
1,0.9833829402923584,0.016877152025699615
2,0.9915674328804016,0.011091941967606544
3,0.9935516119003296,0.0070357793010771275
4,0.9970238208770752,0.005226033739745617
5,0.9980158805847168,0.0033833221532404423
6,0.998759925365448,0.002575044287368655
7,0.9995039701461792,0.0012631701538339257
8,0.9992559552192688,0.0012566273799166083
9,0.9995039701461792,0.0011217002756893635
10,0.9997519850730896,0.0006723334663547575
11,1.0,0.0003237414639443159
12,0.9997519850730896,0.00035080272937193513
13,1.0,0.00021373727940954268
14,1.0,0.00017836691404227167
15,1.0,8.099596743704751e-05
16,1.0,3.125539296888746e-05
17,1.0,1.9917721147066914e-05
18,1.0,4.317450293456204e-05
19,1.0,5.590608452621382e-06
20,1.0,4.9353870963386726e-06
21,1.0,2.1805421965837013e-06
22,1.0,2.4250509795820108e-06
23,1.0,5.156510383130808e-07
24,1.0,6.416314022317238e-07
25,1.0,4.916575448987714e-07
26,1.0,1.681954358900839e-06
27,1.0,4.048807113576913e-06
28,1.0,3.8880685337971954e-08
29,1.0,1.121612847043707e-08
30,1.0,8.510619509474737e-13
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
