epoch,accuracy,loss
0,0.9858630895614624,0.02050548605620861
1,0.9982638955116272,0.004810274578630924
2,0.9995039701461792,0.0023419095668941736
3,1.0,0.0016844944329932332
4,1.0,0.0014163075247779489
5,1.0,0.00033511285437271
6,1.0,0.0005039708339609206
7,1.0,0.0002819928922690451
8,1.0,0.00021862357971258461
9,1.0,0.0004035687888972461
10,1.0,7.574613118777052e-05
11,1.0,3.25915971188806e-05
12,1.0,3.236444899812341e-05
13,1.0,5.096094173495658e-05
14,1.0,2.831330493791029e-05
15,1.0,1.1592408554861322e-05
16,1.0,1.1241081665502861e-05
17,1.0,5.2336235967231914e-06
18,1.0,6.032298642821843e-06
19,1.0,1.8021220284936135e-06
20,1.0,1.7575491710886126e-06
21,1.0,1.0373335044278065e-06
22,1.0,7.38486716223008e-10
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
