epoch,accuracy,loss
0,0.9846230149269104,0.02065705694258213
1,0.9970238208770752,0.004967835266143084
2,0.9990079402923584,0.0030956161208450794
3,0.9990079402923584,0.0020623374730348587
4,0.9997519850730896,0.001353637664578855
5,1.0,0.0007930596475489438
6,1.0,0.00028577225748449564
7,1.0,0.0002760863571893424
8,1.0,0.00035529700107872486
9,1.0,0.0001528533612145111
10,1.0,0.00013185478746891022
11,1.0,0.00010080367792397738
12,1.0,4.118782817386091e-05
13,1.0,3.741804903256707e-06
14,1.0,3.1907825359667186e-07
15,1.0,1.085262965716538e-06
16,1.0,2.999866774189286e-05
17,1.0,1.3977407434140332e-05
18,1.0,4.28030762122944e-06
19,1.0,7.463452078582122e-08
20,1.0,4.1269565889678894e-12
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
