epoch,accuracy,loss
0,0.9578372836112976,0.039875324815511703
1,0.9838789701461792,0.01533242966979742
2,0.9888392686843872,0.010247444733977318
3,0.9942956566810608,0.00659759808331728
4,0.9977678656578064,0.00464237667620182
5,0.9992559552192688,0.002541661961004138
6,1.0,0.0014633970567956567
7,0.9995039701461792,0.0014514863723888993
8,0.9997519850730896,0.001042552525177598
9,1.0,0.0006847376353107393
10,1.0,0.0005188752547837794
11,1.0,0.0003390990605112165
12,1.0,0.00020668303477577865
13,1.0,7.503834058297798e-05
14,1.0,5.968817640678026e-05
15,1.0,3.446310802246444e-05
16,1.0,4.9714097258402035e-05
17,1.0,8.77143902471289e-05
18,1.0,5.386747943703085e-05
19,1.0,2.6195350073976442e-05
20,1.0,8.076780432020314e-06
21,1.0,7.193125838966807e-06
22,1.0,7.719676432316191e-06
23,1.0,1.4327555618365295e-05
24,1.0,2.577830002792325e-07
25,1.0,3.382004720720033e-08
26,1.0,2.099890927809156e-09
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
