epoch,accuracy,loss
0,0.6210317611694336,0.2605111300945282
1,0.6413690447807312,0.23769207298755646
2,0.6649305820465088,0.22170390188694
3,0.6932043433189392,0.2008216679096222
4,0.7316468358039856,0.1741611510515213
5,0.7896825671195984,0.14148588478565216
6,0.8422619104385376,0.10861258208751678
7,0.9017857313156128,0.08052129298448563
8,0.944940447807312,0.05840153619647026
9,0.9680059552192688,0.03899542614817619
10,0.9799107313156128,0.028997017070651054
11,0.9888392686843872,0.018911847844719887
12,0.9913194179534912,0.014357585459947586
13,0.9933035969734192,0.01067859772592783
14,0.9960317611694336,0.008709211833775043
15,0.9967758059501648,0.006784343626350164
16,0.9972718358039856,0.005213449243456125
17,0.9977678656578064,0.00446167029440403
18,0.9985119104385376,0.0034094920847564936
19,0.998759925365448,0.00275684567168355
20,0.9990079402923584,0.0021598811727017164
21,0.9990079402923584,0.0016969372518360615
22,0.9992559552192688,0.0012630276614800096
23,0.9992559552192688,0.001233391696587205
24,1.0,0.0009795037331059575
25,1.0,0.0008737035095691681
26,0.9997519850730896,0.0005409332807175815
27,1.0,0.000362437596777454
28,1.0,0.00040661104139871895
29,1.0,0.00023782764037605375
30,1.0,0.00018401704437565058
31,1.0,0.00018001833814196289
32,1.0,0.00014522131823468953
33,1.0,3.26715198752936e-05
34,1.0,6.435223622247577e-05
35,1.0,9.328738815383986e-05
36,1.0,2.490941005817149e-05
37,1.0,2.213584230048582e-05
38,1.0,6.8392073444556445e-06
39,1.0,1.9931615042878548e-06
