epoch,accuracy,loss
0,0.4910714328289032,0.306816041469574
1,0.511904776096344,0.29355180263519287
2,0.5401785969734192,0.27873435616493225
3,0.5808531641960144,0.25861579179763794
4,0.6354166865348816,0.22718273103237152
5,0.7157738208770752,0.18653085827827454
6,0.8020833134651184,0.1442805528640747
7,0.8854166865348816,0.10646354407072067
8,0.9352678656578064,0.07553192228078842
9,0.9722222089767456,0.05064712092280388
10,0.9846230149269104,0.03448972478508949
11,0.9915674328804016,0.021891091018915176
12,0.9940476417541504,0.0154159190133214
13,0.996279776096344,0.011446029879152775
14,0.9972718358039856,0.008512262254953384
15,0.997519850730896,0.007222003303468227
16,0.9985119104385376,0.005644666031002998
17,0.9985119104385376,0.004498952534049749
18,0.9985119104385376,0.003480616956949234
19,0.9992559552192688,0.0032400477211922407
20,0.9992559552192688,0.002523004310205579
21,0.9995039701461792,0.0018472311785444617
22,0.9995039701461792,0.0017008905997499824
23,0.9995039701461792,0.0015209423145279288
24,0.9995039701461792,0.0009510953677818179
25,0.9992559552192688,0.0009746497380547225
26,0.9997519850730896,0.0006771223852410913
27,0.9997519850730896,0.0006786902085877955
28,0.9997519850730896,0.0005483304848894477
29,0.9997519850730896,0.0004911647993139923
30,0.9997519850730896,0.00026151855126954615
31,0.9997519850730896,0.00024259935889858752
32,1.0,0.00024171214317902923
33,1.0,0.00013812370889354497
34,1.0,5.3751416999148205e-05
35,1.0,5.7144410675391555e-05
36,1.0,2.406022213108372e-05
37,1.0,2.9865632313885726e-05
38,1.0,1.1075787369918544e-05
39,1.0,1.0599773304420523e-05
