epoch,accuracy,loss
0,0.9799107313156128,0.023357655853033066
1,0.9928075671195984,0.006970250979065895
2,0.9952877163887024,0.005559688434004784
3,0.997519850730896,0.0030495969112962484
4,0.9992559552192688,0.001664073672145605
5,0.9985119104385376,0.0019629569724202156
6,0.9995039701461792,0.0012063410831615329
7,0.9997519850730896,0.00047867937246337533
8,1.0,0.0002304012596141547
9,1.0,0.00045543265878222883
10,1.0,0.0001254651288036257
11,0.9997519850730896,0.00014291625120677054
12,1.0,0.00013713061343878508
13,1.0,0.00012026631156913936
14,1.0,1.5897696357569657e-05
15,1.0,9.126858344643551e-07
16,1.0,1.1311972230032552e-06
17,1.0,5.76946149521973e-07
18,1.0,1.034935030475026e-05
19,1.0,3.4100867196684703e-06
20,1.0,3.378243718543672e-06
21,1.0,8.34617253531178e-07
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
