epoch,accuracy,loss
0,0.6773313283920288,0.27659547328948975
1,0.8702877163887024,0.10684473067522049
2,0.9094741940498352,0.07220695912837982
3,0.9389880895614624,0.051680855453014374
4,0.9511408805847168,0.04265802353620529
5,0.9561011791229248,0.036076243966817856
6,0.9608134627342224,0.03202125430107117
7,0.9627976417541504,0.02980879507958889
8,0.9707341194152832,0.02558506466448307
9,0.9744543433189392,0.022681262344121933
10,0.97495037317276,0.021746110171079636
11,0.9801587462425232,0.020202817395329475
12,0.980654776096344,0.01897229067981243
13,0.9804067611694336,0.018294988200068474
14,0.9809027910232544,0.017199451103806496
15,0.980654776096344,0.01674218848347664
16,0.9833829402923584,0.015619165264070034
17,0.984375,0.015197192318737507
18,0.9836309552192688,0.015015507116913795
19,0.985615074634552,0.01348788570612669
20,0.9848710298538208,0.013782610185444355
21,0.9873511791229248,0.013432311825454235
22,0.9871031641960144,0.013139893300831318
23,0.9888392686843872,0.01274136546999216
24,0.9858630895614624,0.012690736912190914
25,0.9873511791229248,0.012923499569296837
26,0.989335298538208,0.01207216177135706
27,0.9900793433189392,0.012148994021117687
28,0.988095223903656,0.01190858893096447
29,0.9890872836112976,0.011924573220312595
30,0.9873511791229248,0.012165297754108906
31,0.9888392686843872,0.011619308032095432
32,0.9890872836112976,0.011500082910060883
33,0.9873511791229248,0.011992604471743107
34,0.9895833134651184,0.011301545426249504
35,0.9898313283920288,0.012050887569785118
36,0.9898313283920288,0.011478433385491371
37,0.9903273582458496,0.010996034368872643
38,0.9895833134651184,0.011592330411076546
39,0.9898313283920288,0.011184215545654297
40,0.989335298538208,0.011592891067266464
41,0.9888392686843872,0.011451704427599907
42,0.9898313283920288,0.011203177273273468
43,0.9903273582458496,0.011663293465971947
44,0.99057537317276,0.010883184149861336
45,0.9888392686843872,0.011296559125185013
46,0.991815447807312,0.010687397792935371
47,0.9903273582458496,0.011322689242661
48,0.9895833134651184,0.011370721273124218
49,0.9898313283920288,0.011323434300720692
