epoch,accuracy,loss
0,0.8742559552192688,0.132473424077034
1,0.9997519850730896,0.001979854656383395
2,0.9997519850730896,0.0008147156913764775
3,0.9997519850730896,0.00048753488226793706
4,0.9997519850730896,0.0003778948448598385
5,1.0,0.00023353971482720226
6,1.0,0.0003092073602601886
7,1.0,0.00016993760073091835
8,1.0,0.00019391810928937048
9,1.0,0.00016678251267876476
10,1.0,0.00017063984705600888
11,1.0,0.00014002565876580775
12,1.0,0.00014998539700172842
13,1.0,0.0001354744890704751
14,1.0,9.911310917232186e-05
15,1.0,0.00011264767090324312
16,1.0,0.00012119147140765563
17,1.0,8.963562868302688e-05
18,1.0,6.965854845475405e-05
19,1.0,6.126341759227216e-05
20,1.0,0.00015370450273621827
21,1.0,0.00011138647823827341
22,1.0,5.617866190732457e-05
23,1.0,6.791923806304112e-05
24,1.0,9.401835995959118e-05
25,1.0,8.946742309490219e-05
26,1.0,6.279580702539533e-05
27,1.0,9.433310333406553e-05
28,1.0,6.702217797283083e-05
29,1.0,7.92205028119497e-05
30,1.0,7.902411016402766e-05
31,1.0,8.557832188671455e-05
32,1.0,0.00011087172606494278
33,1.0,9.607789979781955e-05
34,1.0,8.69224822963588e-05
35,1.0,9.06891145859845e-05
36,1.0,6.630447751376778e-05
37,1.0,0.00014912158076185733
38,1.0,6.66943597025238e-05
39,1.0,8.368607086595148e-05
40,1.0,9.43420673138462e-05
41,1.0,0.0001303113967878744
42,1.0,9.164227230940014e-05
43,1.0,7.636307418579236e-05
44,1.0,8.678672020323575e-05
45,1.0,6.84635597281158e-05
46,1.0,6.707716238452122e-05
47,1.0,8.68935530888848e-05
48,1.0,9.477784624323249e-05
49,1.0,0.00012618795153684914
