epoch,accuracy,loss
0,0.9645337462425232,0.034241683781147
1,0.9871031641960144,0.0129087520763278
2,0.9923115372657776,0.008395153097808361
3,0.9970238208770752,0.0052047185599803925
4,0.9980158805847168,0.0038261665031313896
5,0.9985119104385376,0.002830383600667119
6,0.9995039701461792,0.0017220621230080724
7,0.9995039701461792,0.0011901943944394588
8,0.9992559552192688,0.0011961777927353978
9,0.9995039701461792,0.0008819456561468542
10,0.9995039701461792,0.0005080661503598094
11,0.9995039701461792,0.0005111305508762598
12,0.9995039701461792,0.00039644096978008747
13,0.9995039701461792,0.0003660072688944638
14,0.9995039701461792,0.0002997878473252058
15,0.9995039701461792,0.00028289537294767797
16,0.9995039701461792,0.00023722978949081153
17,0.9995039701461792,0.0002234302373835817
18,0.9995039701461792,0.0002313437289558351
19,1.0,0.0001293356326641515
20,1.0,3.80778728867881e-05
21,1.0,4.03753483624314e-06
22,1.0,3.0507305837090826e-06
23,1.0,2.3849636363593163e-06
24,1.0,2.9658415314770536e-06
25,1.0,2.2985965131283592e-07
26,1.0,1.8018255332208355e-08
27,1.0,1.5185034953901777e-06
28,1.0,2.1778607788291993e-06
29,1.0,1.697549834034362e-07
30,1.0,2.0018251944975418e-08
31,1.0,1.0192025695632267e-10
32,1.0,2.5117724566925403e-10
33,1.0,1.8898113629539637e-10
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
