epoch,accuracy,loss
0,0.9652777910232544,0.034338150173425674
1,0.984375,0.015328058041632175
2,0.9900793433189392,0.010925540700554848
3,0.9933035969734192,0.0075344364158809185
4,0.9945436716079712,0.005681995302438736
5,0.996279776096344,0.0043393708765506744
6,0.9970238208770752,0.0031803122255951166
7,0.9977678656578064,0.0024133743718266487
8,0.998759925365448,0.0014936447842046618
9,0.9985119104385376,0.00139604602009058
10,0.9985119104385376,0.0013468875549733639
11,0.9997519850730896,0.000899293867405504
12,0.9995039701461792,0.0008051808108575642
13,0.9997519850730896,0.0003899660659953952
14,0.9997519850730896,0.00022458992316387594
15,0.9995039701461792,0.0004768253129441291
16,1.0,0.0001350178790744394
17,0.9997519850730896,0.0001546280545881018
18,1.0,0.00014482678670901805
19,1.0,6.847266922704875e-05
20,1.0,3.833137088804506e-05
21,1.0,6.83484977344051e-05
22,1.0,1.1763930160668679e-05
23,1.0,1.4007162462803535e-05
24,1.0,2.7858441171701998e-06
25,1.0,6.095334811107023e-06
26,1.0,7.155029834393645e-06
27,1.0,1.329419887952099e-06
28,1.0,3.929090325982543e-06
29,1.0,6.37992627616768e-07
30,1.0,6.415011455374042e-08
31,1.0,2.662590929958242e-07
32,1.0,2.839185526681831e-07
33,1.0,1.831071188007627e-07
34,1.0,2.006623134320762e-08
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
