epoch,accuracy,loss
0,0.337797611951828,0.3585306704044342
1,0.3940972089767456,0.3404303193092346
2,0.4409722089767456,0.32058849930763245
3,0.5064483880996704,0.2919512689113617
4,0.575644850730896,0.2623346149921417
5,0.6473214030265808,0.2294982522726059
6,0.7311508059501648,0.18953000009059906
7,0.8201884627342224,0.14620646834373474
8,0.890625,0.10912705957889557
9,0.938740074634552,0.07836288213729858
10,0.9667658805847168,0.05461304634809494
11,0.9861111044883728,0.036383774131536484
12,0.9935516119003296,0.024504665285348892
13,0.9955357313156128,0.016752010211348534
14,0.9967758059501648,0.01235611829906702
15,0.997519850730896,0.009372914209961891
16,0.9980158805847168,0.007163946982473135
17,0.9977678656578064,0.006144937127828598
18,0.9985119104385376,0.004885345697402954
19,0.9990079402923584,0.004313499201089144
20,0.9990079402923584,0.003386419266462326
21,0.9995039701461792,0.002557487925514579
22,0.9992559552192688,0.0022838583681732416
23,0.9997519850730896,0.0017291274853050709
24,0.9997519850730896,0.0014901363756507635
25,0.9997519850730896,0.0013712054351344705
26,0.9997519850730896,0.0009454836836084723
27,0.9997519850730896,0.0005787063855677843
28,0.9997519850730896,0.0005254782154224813
29,0.9997519850730896,0.0007369293598458171
30,0.9997519850730896,0.00040617372724227607
31,1.0,0.0003125715011265129
32,1.0,0.0002579627325758338
33,1.0,0.00013978805509395897
34,1.0,7.065465615596622e-05
35,1.0,4.9869835493154824e-05
36,1.0,3.56379387085326e-05
37,1.0,4.657275712816045e-05
38,1.0,3.0465018426184542e-05
39,1.0,6.41834267298691e-05
