epoch,accuracy,loss
0,0.3469741940498352,0.35855239629745483
1,0.3985615074634552,0.33927229046821594
2,0.447172611951828,0.31587398052215576
3,0.508184552192688,0.2903396189212799
4,0.5835813283920288,0.2606619894504547
5,0.6584821343421936,0.22161617875099182
6,0.751240074634552,0.17767100036144257
7,0.8405258059501648,0.1332949846982956
8,0.9097222089767456,0.09582169353961945
9,0.9570932388305664,0.06498472392559052
10,0.9809027910232544,0.04364250600337982
11,0.989335298538208,0.02976069413125515
12,0.9933035969734192,0.019580740481615067
13,0.996279776096344,0.013885042630136013
14,0.9980158805847168,0.01061449758708477
15,0.9980158805847168,0.007902517914772034
16,0.9990079402923584,0.006229552906006575
17,0.9990079402923584,0.005122841335833073
18,0.9997519850730896,0.004466432146728039
19,0.9997519850730896,0.0033200348261743784
20,0.9995039701461792,0.002582816407084465
21,0.9997519850730896,0.0021161078475415707
22,1.0,0.0018960253801196814
23,1.0,0.0013747526099905372
24,1.0,0.0009666485129855573
25,1.0,0.0005550600471906364
26,1.0,0.0005533857620321214
27,1.0,0.0006906753405928612
28,1.0,0.0003156757156830281
29,1.0,0.00017791245772968978
30,1.0,0.00020229163055773824
31,1.0,0.00014819740317761898
32,1.0,0.0002467843296471983
33,1.0,0.0001597520604263991
34,1.0,0.00015988371160347015
35,1.0,8.38340783957392e-05
36,1.0,7.098623609635979e-05
37,1.0,2.8890015528304502e-05
38,1.0,4.72408510177047e-06
39,1.0,1.935733507707482e-06
