epoch,accuracy,loss
0,0.402529776096344,0.37288713455200195
1,0.4184027910232544,0.3566682040691376
2,0.4444444477558136,0.3408661484718323
3,0.47966268658638,0.32100558280944824
4,0.5322420597076416,0.2963014841079712
5,0.5984622836112976,0.2595234513282776
6,0.6815476417541504,0.21407237648963928
7,0.780009925365448,0.16675539314746857
8,0.872519850730896,0.12306390702724457
9,0.9330357313156128,0.08625880628824234
10,0.972470223903656,0.058450523763895035
11,0.9885912537574768,0.03876239433884621
12,0.9952877163887024,0.02571391686797142
13,0.9965277910232544,0.017909187823534012
14,0.9985119104385376,0.012371370568871498
15,0.9992559552192688,0.009656770154833794
16,0.9992559552192688,0.007486499380320311
17,0.9995039701461792,0.005955013912171125
18,0.9995039701461792,0.004758238792419434
19,0.9995039701461792,0.003987106494605541
20,0.9995039701461792,0.002855363069102168
21,0.9995039701461792,0.002187534002587199
22,0.9995039701461792,0.002020438900217414
23,0.9995039701461792,0.0019523306982591748
24,0.9995039701461792,0.0014085531001910567
25,0.9997519850730896,0.001157620339654386
26,0.9997519850730896,0.0009505167254246771
27,0.9997519850730896,0.0007531328010372818
28,1.0,0.0005653296248055995
29,0.9997519850730896,0.00047183368587866426
30,1.0,0.00014348422701004893
31,1.0,0.0002315977035323158
32,1.0,0.0001568145671626553
33,1.0,9.458093700231984e-05
34,1.0,7.65589575166814e-05
35,1.0,6.544827192556113e-05
36,1.0,2.7566409698920324e-05
37,1.0,9.699590918899048e-06
38,1.0,5.871052508155117e-06
39,1.0,7.0962005338515155e-06
