epoch,accuracy,loss
0,0.4826388955116272,0.24651996791362762
1,0.4809027910232544,0.2411106526851654
2,0.52504962682724,0.2375054508447647
3,0.5652281641960144,0.2304857075214386
4,0.5967261791229248,0.2187163084745407
5,0.6490575671195984,0.20131836831569672
6,0.71254962682724,0.17389540374279022
7,0.7743055820465088,0.1429188996553421
8,0.8439980149269104,0.11104252934455872
9,0.8995535969734192,0.08132349699735641
10,0.9439483880996704,0.05566618964076042
11,0.9680059552192688,0.03828810900449753
12,0.9804067611694336,0.025791436433792114
13,0.9878472089767456,0.018593844026327133
14,0.992559552192688,0.013558370061218739
15,0.9945436716079712,0.01109146885573864
16,0.9972718358039856,0.008695059455931187
17,0.9980158805847168,0.007081893272697926
18,0.9982638955116272,0.005710395984351635
19,0.9982638955116272,0.004476496484130621
20,0.9982638955116272,0.0035973398480564356
21,0.9985119104385376,0.003032003529369831
22,0.9982638955116272,0.0029865845572203398
23,0.998759925365448,0.002200076589360833
24,0.9990079402923584,0.0018816065276041627
25,0.9990079402923584,0.0016498480690643191
26,0.9990079402923584,0.0013211466139182448
27,0.9990079402923584,0.0011744106886908412
28,0.9990079402923584,0.00108829396776855
29,0.9990079402923584,0.0010517110349610448
30,0.9992559552192688,0.0007900451892055571
31,0.9992559552192688,0.0007160279783420265
32,0.9992559552192688,0.0005462074768729508
33,0.9992559552192688,0.000570240430533886
34,0.9995039701461792,0.00044626867747865617
35,0.9995039701461792,0.0003904634213540703
36,0.9995039701461792,0.0003714944759849459
37,0.9997519850730896,0.0002949514309875667
38,0.9997519850730896,0.0002418670046608895
39,0.9997519850730896,0.0001718401472317055
