epoch,accuracy,loss
0,0.94692462682724,0.04865575581789017
1,0.9861111044883728,0.01560934353619814
2,0.9942956566810608,0.00853891670703888
3,0.9967758059501648,0.004984062165021896
4,0.9990079402923584,0.002688635140657425
5,0.9995039701461792,0.0023946266155689955
6,0.9992559552192688,0.0015014030504971743
7,1.0,0.0005478585953824222
8,1.0,0.0007806563517078757
9,1.0,0.0002899880928453058
10,1.0,0.00038982153637334704
11,1.0,9.61542536970228e-05
12,1.0,0.000325120723573491
13,1.0,3.4818367566913366e-05
14,1.0,1.1236866157560144e-05
15,1.0,1.8833636204362847e-05
16,1.0,4.2959894926752895e-05
17,1.0,4.218327012495138e-05
18,1.0,1.0334032594983e-05
19,1.0,1.1088356586697046e-05
20,1.0,1.6873237029813026e-07
21,1.0,8.034822940317099e-08
22,1.0,7.342954631894827e-06
23,1.0,8.705070285941474e-06
24,1.0,6.317876000139222e-08
25,1.0,1.5127884500643063e-09
26,1.0,1.4224181554833848e-10
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
