epoch,accuracy,loss
0,0.945684552192688,0.04594593495130539
1,0.9871031641960144,0.015305198729038239
2,0.9935516119003296,0.008738827891647816
3,0.9952877163887024,0.005643418524414301
4,0.997519850730896,0.0035123974084854126
5,0.9995039701461792,0.0022578523494303226
6,0.9990079402923584,0.0018401759443804622
7,0.9997519850730896,0.0012808131286874413
8,1.0,0.0006403996958397329
9,1.0,0.0003991407866124064
10,1.0,0.00046407655463553965
11,1.0,0.00012488753418438137
12,1.0,9.971034887712449e-05
13,1.0,2.88351238850737e-05
14,1.0,7.266570901265368e-05
15,1.0,6.588627729797736e-05
16,1.0,4.273582817404531e-05
17,1.0,1.8946011550724506e-05
18,1.0,9.551543371344451e-06
19,1.0,1.256514951819554e-05
20,1.0,2.783930767691345e-06
21,1.0,2.7247012894804357e-06
22,1.0,4.1703890474309446e-07
23,1.0,1.5259415704349522e-06
24,1.0,2.7192547804588685e-06
25,1.0,1.4321959724838962e-06
26,1.0,6.030269901202701e-07
27,1.0,1.8923207889542937e-08
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
