epoch,accuracy,loss
0,0.958085298538208,0.044688206166028976
1,0.9873511791229248,0.014383534900844097
2,0.9957837462425232,0.007180372253060341
3,0.9960317611694336,0.006238281261175871
4,0.9980158805847168,0.0031491408590227365
5,0.998759925365448,0.002204196760430932
6,0.9995039701461792,0.0009334016940556467
7,0.9997519850730896,0.0011451710015535355
8,1.0,0.0005194972036406398
9,1.0,0.00043266438296996057
10,1.0,0.00024413772916886955
11,1.0,0.00030572860850952566
12,1.0,1.8492726667318493e-05
13,1.0,6.383867457770975e-06
14,1.0,6.661825318587944e-05
15,1.0,2.8594640752999112e-05
16,1.0,3.150136035401374e-05
17,1.0,5.957286248303717e-06
18,1.0,4.847768650506623e-06
19,1.0,5.983368737361161e-06
20,1.0,3.2115226531459484e-06
21,1.0,2.805391545734892e-07
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
