epoch,accuracy,loss
0,0.9558531641960144,0.04718399792909622
1,0.9895833134651184,0.013828816823661327
2,0.995039701461792,0.007841513492166996
3,0.9985119104385376,0.003792834933847189
4,0.9982638955116272,0.003427287098020315
5,0.9992559552192688,0.0023037141654640436
6,1.0,0.0010284866439178586
7,0.9997519850730896,0.0011884223204106092
8,1.0,0.0004740533186122775
9,1.0,0.000137602211907506
10,0.9997519850730896,0.0003870005893986672
11,1.0,0.00016917895118240267
12,1.0,2.1645471861120313e-05
13,1.0,4.54170694865752e-05
14,1.0,0.00010935806494671851
15,1.0,1.7668449800112285e-05
16,1.0,8.17404652480036e-05
17,1.0,1.4449169611907564e-05
18,1.0,7.94276002125116e-06
19,1.0,1.6927511751418933e-05
20,1.0,1.6250290855168714e-06
21,1.0,2.9754944534943206e-06
22,1.0,1.8761322451155138e-07
23,1.0,8.25660606551537e-09
24,1.0,6.176597455720412e-09
25,1.0,8.227851822084631e-07
26,1.0,4.6179641799426463e-07
27,1.0,1.3696546830033185e-07
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
