epoch,accuracy,loss
0,0.9848710298538208,0.01780891790986061
1,0.9982638955116272,0.002216287888586521
2,0.9995039701461792,0.002248645992949605
3,0.9992559552192688,0.0012442668667063117
4,0.9990079402923584,0.001382787013426423
5,1.0,0.00016915376181714237
6,1.0,0.00045789414434693754
7,1.0,3.412699152249843e-05
8,1.0,3.14251610689098e-06
9,1.0,6.487270729849115e-05
10,1.0,0.000230325385928154
11,1.0,9.527341899229214e-05
12,1.0,1.1599242498050444e-05
13,1.0,2.8988785061301314e-07
14,1.0,9.571234613758861e-07
15,1.0,5.669038571909368e-10
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
