epoch,accuracy,loss
0,0.5357142686843872,0.28787487745285034
1,0.6016865372657776,0.2548640966415405
2,0.6210317611694336,0.23896940052509308
3,0.6542658805847168,0.2200334072113037
4,0.7001488208770752,0.19743891060352325
5,0.754960298538208,0.16653193533420563
6,0.8172122836112976,0.13398520648479462
7,0.882440447807312,0.1000385731458664
8,0.9295634627342224,0.072380430996418
9,0.9627976417541504,0.04893619939684868
10,0.9771825671195984,0.03345174714922905
11,0.9858630895614624,0.022667421028017998
12,0.991815447807312,0.016303585842251778
13,0.9947916865348816,0.011750868521630764
14,0.9965277910232544,0.009213500656187534
15,0.9970238208770752,0.007216370198875666
16,0.9982638955116272,0.006099854130297899
17,0.9985119104385376,0.004131841007620096
18,0.9992559552192688,0.003455154364928603
19,0.9990079402923584,0.0027895858511328697
20,0.9992559552192688,0.0021861963905394077
21,0.9992559552192688,0.002010888187214732
22,0.9997519850730896,0.001421746565029025
23,0.9997519850730896,0.0011261648032814264
24,0.9997519850730896,0.0010637141531333327
25,0.9997519850730896,0.0007248635520227253
26,0.9997519850730896,0.0006359594990499318
27,1.0,0.0005056922091171145
28,1.0,0.00033730684663169086
29,1.0,0.00026981704286299646
30,1.0,0.00013583088002633303
31,1.0,8.220627205446362e-05
32,1.0,0.00012843722652178258
33,1.0,8.041990076890215e-05
34,1.0,5.928951577516273e-05
35,1.0,3.5008593840757385e-05
36,1.0,2.7995449272566475e-05
37,1.0,1.4981178537709638e-05
38,1.0,7.363264558080118e-06
39,1.0,2.230559630334028e-06
