epoch,accuracy,loss
0,0.9667658805847168,0.03529299795627594
1,0.99057537317276,0.011051677167415619
2,0.9960317611694336,0.006383951753377914
3,0.9957837462425232,0.0052238027565181255
4,0.9980158805847168,0.0031243402045220137
5,0.9997519850730896,0.0012124089989811182
6,1.0,0.0010406061774119735
7,0.9997519850730896,0.0011189606739208102
8,1.0,0.00036029209150001407
9,0.9997519850730896,0.0001625675504328683
10,1.0,0.0001251689827768132
11,1.0,0.00011451855243649334
12,1.0,0.0002550464996602386
13,1.0,2.531870450184215e-05
14,1.0,7.378890586551279e-05
15,1.0,3.577167808543891e-05
16,1.0,1.4478943739959504e-05
17,1.0,5.194836558075622e-05
18,1.0,2.6750349206849933e-05
19,1.0,2.267077547912777e-07
20,1.0,5.502344357921629e-09
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
