epoch,accuracy,loss
0,0.6108630895614624,0.26873552799224854
1,0.6108630895614624,0.2614485025405884
2,0.6113591194152832,0.25728291273117065
3,0.614335298538208,0.2510918080806732
4,0.6190476417541504,0.24123187363147736
5,0.6374008059501648,0.22777044773101807
6,0.676835298538208,0.20490361750125885
7,0.7373511791229248,0.17413464188575745
8,0.7966269850730896,0.14023633301258087
9,0.864335298538208,0.10816781967878342
10,0.9179067611694336,0.08078515529632568
11,0.956845223903656,0.057759057730436325
12,0.973710298538208,0.04084814339876175
13,0.9838789701461792,0.02986650913953781
14,0.991815447807312,0.021121563389897346
15,0.99379962682724,0.01592249982059002
16,0.9957837462425232,0.011620962992310524
17,0.9977678656578064,0.008681109175086021
18,0.997519850730896,0.007247797213494778
19,0.9980158805847168,0.005807986482977867
20,0.9977678656578064,0.004518413916230202
21,0.9980158805847168,0.0037337779067456722
22,0.9985119104385376,0.003196300705894828
23,0.9985119104385376,0.0025392656680196524
24,0.998759925365448,0.0021625016815960407
25,0.998759925365448,0.0018445862224325538
26,0.9990079402923584,0.001534552895464003
27,0.9990079402923584,0.0011911196634173393
28,0.9992559552192688,0.001193328993394971
29,0.9992559552192688,0.0008926853770390153
30,0.9992559552192688,0.0007077094633132219
31,0.9992559552192688,0.0006951412069611251
32,0.9992559552192688,0.0005858027143403888
33,0.9995039701461792,0.00042699192999862134
34,0.9995039701461792,0.0003089460951741785
35,0.9997519850730896,0.00024297794152516872
36,0.9997519850730896,0.00021538134024012834
37,0.9997519850730896,0.00014785004896111786
38,0.9997519850730896,0.00014752944116480649
39,1.0,0.0001224942971020937
