epoch,accuracy,loss
0,0.6041666865348816,0.27107298374176025
1,0.6034226417541504,0.26418712735176086
2,0.6063988208770752,0.2595789134502411
3,0.604414701461792,0.25351038575172424
4,0.6148313283920288,0.24440953135490417
5,0.6421130895614624,0.22765837609767914
6,0.675595223903656,0.20726874470710754
7,0.729414701461792,0.17410032451152802
8,0.801835298538208,0.13677656650543213
9,0.8757440447807312,0.10201429575681686
10,0.9315476417541504,0.0729275569319725
11,0.9660218358039856,0.04964292794466019
12,0.9841269850730896,0.03385118767619133
13,0.992559552192688,0.02291206270456314
14,0.9942956566810608,0.015977095812559128
15,0.9957837462425232,0.012284401804208755
16,0.9970238208770752,0.009658335708081722
17,0.997519850730896,0.0074559831991791725
18,0.9980158805847168,0.00604701554402709
19,0.9982638955116272,0.004306604154407978
20,0.998759925365448,0.0039778039790689945
21,0.998759925365448,0.00328263477422297
22,0.9985119104385376,0.002668543253093958
23,0.9990079402923584,0.002066186396405101
24,0.9990079402923584,0.00196370598860085
25,0.9992559552192688,0.001377871260046959
26,0.9992559552192688,0.0012109051458537579
27,0.9992559552192688,0.0009994566207751632
28,0.9992559552192688,0.0009780924301594496
29,0.9992559552192688,0.0007507384289056063
30,0.9992559552192688,0.0007230211631394923
31,0.9992559552192688,0.0005952451028861105
32,0.9995039701461792,0.0004627206362783909
33,0.9997519850730896,0.0003533266135491431
34,0.9997519850730896,0.0002904616412706673
35,0.9997519850730896,0.00020146675524301827
36,0.9997519850730896,0.00016173058247659355
37,0.9997519850730896,0.00011768016702262685
38,1.0,0.00010169157030759379
39,1.0,6.327947630779818e-05
